title,author,link,home,rss,date,timestamp
我给自己设立了每月 $20 的开源捐赠预算,Randy's Blog,https://lutaonan.com/blog/my-oss-donation-budget/,https://lutaonan.com/,https://lutaonan.com/rss.xml,2021-05-12,1620777600.0
党史学习笔记,怠惰のコエ - imba久期 BLOG,https://imba97.cn/archives/740/,https://imba97.cn/,https://imba97.cn/atom.xml,2021-05-11,1620767331.0
理性发声，坚定爱国,W4J1e,https://www.hin.cool/posts/weirenminfuwu.html,https://www.hin.cool/,https://www.hin.cool/atom.xml,2021-05-11,1620691200.0
生命就是社会的底线,Frank笔记,https://frank2019.me/archives/sheng-ming-jiu-shi-she-hui-de-di-xian,https://frank2019.me/,https://frank2019.me/rss.xml,2021-05-09,1620581160.0
Go 语言实现 2048 游戏「中篇」,杜老师说,https://dusays.com/340/,https://dusays.com/,https://dusays.com/atom.xml,2021-05-09,1620576000.0
聊聊给亲戚朋友的老电脑重装系统那些事儿,Nicksxs,https://nicksxs.me/2021/05/09/%E8%81%8A%E8%81%8A%E7%BB%99%E4%BA%B2%E6%88%9A%E6%9C%8B%E5%8F%8B%E7%9A%84%E8%80%81%E7%94%B5%E8%84%91%E9%87%8D%E8%A3%85%E7%B3%BB%E7%BB%9F%E9%82%A3%E4%BA%9B%E4%BA%8B%E5%84%BF/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2021-05-09,1620569991.0
我知道，我也知道,ChrAlpha,https://blog.ichr.me/post/i-know-but-i-want/,https://blog.ichr.me/,https://blog.ichr.me/atom.xml,2021-05-09,1620558678.0
你是否愿意为智能音箱内容二次付费？,W4J1e,https://www.hin.cool/posts/xiaodu.html,https://www.hin.cool/,https://www.hin.cool/atom.xml,2021-05-08,1620432000.0
10本适合放在互联网公司开发办公室书籍,把酒诗代码，趁乱写年华。,https://102no.com/2021/05/08/10-company-development-office-books/,https://102no.com/,https://102no.com/atom.xml,2021-05-07,1620403200.0
使用 Termbox 绘制数据流,杜老师说,https://dusays.com/339/,https://dusays.com/,https://dusays.com/atom.xml,2021-05-06,1620316800.0
用 Rust 实现简单的光线追踪,萤火之森,http://frankorz.com/2021/05/05/rust-raytrace/,http://frankorz.com/,https://frankorz.com/atom.xml,2021-05-05,1620175710.0
如何学习 Linux 呢,杜老师说,https://dusays.com/338/,https://dusays.com/,https://dusays.com/atom.xml,2021-05-03,1620057600.0
这次 OTA 翻车后，我开始思考退烧这件事,ChrAlpha,https://blog.ichr.me/post/android-calm-down/,https://blog.ichr.me/,https://blog.ichr.me/atom.xml,2021-05-02,1619980524.0
Leetcode 48 旋转图像(Rotate Image) 题解分析,Nicksxs,https://nicksxs.me/2021/05/01/Leetcode-48-%E6%97%8B%E8%BD%AC%E5%9B%BE%E5%83%8F-Rotate-Image-%E9%A2%98%E8%A7%A3%E5%88%86%E6%9E%90/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2021-05-01,1619882906.0
无需剁手的国内外线路分流方案,W4J1e,https://www.hin.cool/posts/globalcdn.html,https://www.hin.cool/,https://www.hin.cool/atom.xml,2021-05-01,1619827200.0
