title,author,link,home,rss,date,timestamp
TinyPNG + Alfred Workflow  压缩图片,Another Dayu,https://anotherdayu.com/2022/3494/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2022-06-28,1656425898.0
记录自己 | 2022.06.28,冰哥笔记,https://www.bgbiji.com/1024.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-28,1656424920.0
台灯精 第一篇,非理勿试,https://www.ntiy.com/1829.html,https://www.ntiy.com,https://www.ntiy.com/feed,2022-06-28,1656388873.0
读《非暴力沟通》,manateelazycat.github.io,//manateelazycat.github.io/reading/2022/06/28/nonviolent-communication.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2022-06-28,1656374400.0
记录自己 | 2022.06.27,冰哥笔记,https://www.bgbiji.com/1023.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-27,1656338520.0
墨水屏单词卡、智能音箱和大水壶,Another Dayu,https://anotherdayu.com/2022/3479/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2022-06-27,1656317872.0
记录自己 | 2022.06.26,冰哥笔记,https://www.bgbiji.com/1021.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-26,1656252120.0
聊聊我的远程工作体验,Nicksxs's Blog,https://nicksxs.me/2022/06/26/%E8%81%8A%E8%81%8A%E6%88%91%E7%9A%84%E8%BF%9C%E7%A8%8B%E5%B7%A5%E4%BD%9C%E4%BD%93%E9%AA%8C/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2022-06-26,1656248297.0
为什么lsp-bridge不用capf?,manateelazycat.github.io,//manateelazycat.github.io/emacs/2022/06/26/why-lsp-bridge-not-use-capf.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2022-06-26,1656201600.0
记录自己 | 2022.06.25,冰哥笔记,https://www.bgbiji.com/1020.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-25,1656165720.0
记录自己 | 2022.06.24,冰哥笔记,https://www.bgbiji.com/1018.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-24,1656079320.0
星际牛仔 Cowboy Bebop – 浪漫至死,Another Dayu,https://anotherdayu.com/2022/3469/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2022-06-24,1656044342.0
记录自己 | 2022.06.23,冰哥笔记,https://www.bgbiji.com/1017.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-23,1655992920.0
【杂谈】合工大地质学考研记录,Luminous' Home,https://luotianyi.vc/6137.html,https://luotianyi.vc,https://luotianyi.vc/feed,2022-06-22,1655907471.0
记录自己 | 2022.06.22,冰哥笔记,https://www.bgbiji.com/1014.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-22,1655906520.0
从导入到备份，基于免费软件的摄影工作流,Another Dayu,https://anotherdayu.com/2022/3457/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2022-06-22,1655899708.0
记录自己 | 2022.06.21,冰哥笔记,https://www.bgbiji.com/1012.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-21,1655820120.0
记录自己 | 2022.06.20,冰哥笔记,https://www.bgbiji.com/1011.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-20,1655733720.0
记录自己 | 2022.06.19,冰哥笔记,https://www.bgbiji.com/1010.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-19,1655647320.0
Leetcode 698 划分为k个相等的子集 ( Partition to K Equal Sum Subsets *Medium* ) 题解分析,Nicksxs's Blog,https://nicksxs.me/2022/06/19/Leetcode-698-%E5%88%92%E5%88%86%E4%B8%BAk%E4%B8%AA%E7%9B%B8%E7%AD%89%E7%9A%84%E5%AD%90%E9%9B%86-Partition-to-K-Equal-Sum-Subsets-Medium-%E9%A2%98%E8%A7%A3%E5%88%86%E6%9E%90/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2022-06-19,1655644552.0
Jana Gana Mana-有感,Frank笔记,https://frank2019.me/archives/jana-gana-mana-you-gan,https://frank2019.me/,https://frank2019.me/rss.xml,2022-06-18,1655575200.0
Jana Gana Mana-有感,Frank笔记,/archives/jana-gana-mana-you-gan,/,https://frank2019.me/rss.xml,2022-06-18,1655575200.0
记录自己 | 2022.06.18,冰哥笔记,https://www.bgbiji.com/1008.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-18,1655560920.0
今年618我买了啥,瓦解的生活记事,https://hin.cool/posts/618buy.html,https://hin.cool/,https://www.hin.cool/atom.xml,2022-06-18,1655519400.0
记录自己 | 2022.06.17,冰哥笔记,https://www.bgbiji.com/1006.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-17,1655474520.0
记录自己 | 2022.06.16,冰哥笔记,https://www.bgbiji.com/1004.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-16,1655388060.0
记录自己 | 2022.06.15,冰哥笔记,https://www.bgbiji.com/1001.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-15,1655301660.0
记录自己 | 2022.06.14,冰哥笔记,https://www.bgbiji.com/999.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-14,1655215260.0
周刊第 14 期：暂停更新说明、自动化测试的未来趋势,4Ark,https://4ark.me/posts/2022-06-14-weekly-14/,https://4ark.me/,https://4ark.me/rss.xml,2022-06-14,1655164800.0
记录自己 | 2022.06.13,冰哥笔记,https://www.bgbiji.com/997.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-13,1655128860.0
【工具系列】Git提交隐私内容到远程处理,框架師,https://www.mobaijun.com/posts/1088389935.html,https://www.mobaijun.com/,https://www.mobaijun.com/atom.xml,2022-06-13,1655091082.0
记录自己 | 2022.06.12,冰哥笔记,https://www.bgbiji.com/994.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-12,1655042460.0
记录自己 | 2022.06.11,冰哥笔记,https://www.bgbiji.com/990.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-11,1654956060.0
dubbo 客户端配置的一个重要知识点,Nicksxs's Blog,https://nicksxs.me/2022/06/11/dubbo-%E5%AE%A2%E6%88%B7%E7%AB%AF%E9%85%8D%E7%BD%AE%E7%9A%84%E4%B8%80%E4%B8%AA%E9%87%8D%E8%A6%81%E7%9F%A5%E8%AF%86%E7%82%B9/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2022-06-11,1654951087.0
记录自己 | 2022.06.10,冰哥笔记,https://www.bgbiji.com/985.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-10,1654869660.0
记录自己 | 2022.06.09,冰哥笔记,https://www.bgbiji.com/984.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-09,1654782222.0
记录自己 | 2022.06.08,冰哥笔记,https://www.bgbiji.com/982.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-08,1654696860.0
突然发现最近网站速度超慢，现在已恢复正常,冰哥笔记,https://www.bgbiji.com/981.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-08,1654661837.0
记录自己|2022.06.07,冰哥笔记,https://www.bgbiji.com/980.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-06-07,1654610457.0
定制西服小知识,Teobler - 失眠多梦，bug体质,https://teobler.com/posts/20220606-suit,https://teobler.com,https://teobler.com/rss.xml,2022-06-06,1654528380.0
是何原因竟让两人深夜奔袭十公里,Nicksxs's Blog,https://nicksxs.me/2022/06/05/%E6%98%AF%E4%BD%95%E5%8E%9F%E5%9B%A0%E7%AB%9F%E8%AE%A9%E4%B8%A4%E4%BA%BA%E6%B7%B1%E5%A4%9C%E5%A5%94%E8%A2%AD%E5%8D%81%E5%85%AC%E9%87%8C/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2022-06-05,1654437699.0
别人说俺是英雄——记一次造永动机的尝试,yzqzss|一座桥在水上’s Blog,https://blog.othing.xyz/archives/2022-free-energy-memory.html,https://blog.othing.xyz/,https://blog.othing.xyz/feed,2022-06-05,1654424183.0
周刊第 13 期：一些图像 AI 模型、冒名顶替综合症,4Ark,https://4ark.me/posts/2022-05-31-weekly-13/,https://4ark.me/,https://4ark.me/rss.xml,2022-05-31,1653955200.0
时间都去哪了,Teobler - 失眠多梦，bug体质,https://teobler.com/posts/20220530-where-does-the-time-go,https://teobler.com,https://teobler.com/rss.xml,2022-05-30,1653920700.0
每月思考 | 2022年5月份的一些思考,冰哥笔记,https://www.bgbiji.com/978.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-05-30,1653911249.0
精神疾病、精神贵族和其他,非理勿试,https://www.ntiy.com/1815.html,https://www.ntiy.com,https://www.ntiy.com/feed,2022-05-30,1653899821.0
每周轮子之 husky：统一规范团队 Git Hooks,4Ark,https://4ark.me/posts/2022-05-30-weekly-npm-packages-02/,https://4ark.me/,https://4ark.me/rss.xml,2022-05-30,1653868800.0
遗憾最小化框架 —— 如何做决定,Randy's Blog,https://lutaonan.com/blog/regret-minimization-framework/,https://lutaonan.com/,https://lutaonan.com/rss.xml,2022-05-29,1653838255.0
记录下 zookeeper 集群迁移和易错点,Nicksxs's Blog,https://nicksxs.me/2022/05/29/%E8%AE%B0%E5%BD%95%E4%B8%8B-zookeeper-%E9%9B%86%E7%BE%A4%E8%BF%81%E7%A7%BB/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2022-05-29,1653828335.0
认真分享让你爆发式成长的8个心态,冰哥笔记,https://www.bgbiji.com/977.html,https://www.bgbiji.com,https://www.bgbiji.com/feed,2022-05-29,1653821579.0
